,weight
8798,0.013193767155612374
8799,1.8913897429786188
8800,7.308449597304655
8801,11.07916750371122
8802,0.0006799174060681592
8803,0.49734785572880513
8804,0.007748788977503736
8805,3.6472925725624994e-05
8806,0.026502751456370377
8807,0.4383947196907687
8808,12.51590044285868
8809,0.011186219615374304
8810,35.894107608316176
8811,0.0005200882767125154
8812,6.347233258805809
8813,0.00012794632434436453
8814,24.278392914021346
8815,0.007442556829824453
8816,0.03272640503972462
8817,4.1469043583102225
8818,88.00717103474149
8819,53.18527242042783
8820,0.00047046938424298725
8821,0.13982944139013176
8822,6.530093395864698e-06
8823,0.1274747567428777
8824,3422.226196568864
8825,0.9911458894045299
8826,0.7453279842101571
8827,9.175642839822878e-05
8828,0.5820000451287517
8829,0.01871294192532024
8830,0.1266512102709394
8831,6.946872920339104
8832,0.049692454936489244
8833,7.054166013700662
8834,0.024002078727411565
8835,0.027813434338733147
8836,0.025551202908474728
8837,145.86889873311975
8838,9.288021532376943
8839,0.0006765367757322992
8840,0.2993170109571696
8841,0.11141866985066005
8842,2.703340740138933e-08
8843,2.2695809695554425
8844,0.002690241614795654
8845,221.89739858202577
8846,0.8761073764069677
8847,15.523405419172903
8848,0.01531955802267424
8849,0.2890087313035919
8850,0.014607112108773756
8851,0.9280218096325616
8852,55988.32190827167
8853,304770.741126586
8854,1.9621732496171737e-05
8855,0.30540043619551605
8856,0.00046140167711368696
8857,5.055822756194879e-06
8858,0.00010428827916618969
8859,0.04283551452305151
8860,0.015290332259389278
8861,4.077474929234277e-05
8862,0.07771670459254103
8863,225.86779565639304
8864,284.0154464127509
8865,9.453279197249552
8866,8.406975978851304e-05
8867,0.07344043491540411
8868,18.056444380736696
8869,5.717217253858897
8870,0.003093699160114681
8871,7.28505333550576
8872,2.1668838932510988
8873,1.4172680048811326
8874,0.0036015863712777637
8875,1.1084163218341689e-05
8876,3473.4602309862726
8877,0.05279934156032238
8878,0.08093155366745539
8879,0.009742477848817587
8880,0.43085581433127834
8881,0.8320274788740367
8882,0.028370971590394662
8883,2.5881997332851063
8884,21.626773843323942
8885,1736.4053621801445
8886,1.1554317449814515
8887,0.8500648095457289
8888,2.234563213778061
8889,0.36504253938329295
8890,0.00010638364802213427
8891,7.311451929445798
8892,559.8118060236984
8893,0.8808766105742862
8894,0.2598116522864501
8895,0.7173445625971633
8896,0.0009066941932684493
8897,2.235430276478375e-06
8898,1.3730519689437066
8899,7.599061446299282
8900,10.200867816661209
8901,979.5326808781992
8902,0.006198189790251706
8903,7.320311497646511
8904,238.36171423003458
8905,730998.7268920608
8906,0.004343571353162639
8907,0.011388493612426422
8908,0.002988482441425679
8909,0.06099661361741527
8910,8.853554640141222e-07
8911,0.000436830797401548
8912,0.17699132433248832
8913,145.20207298536832
8914,0.534415408247385
8915,0.6647532982176001
8916,0.0008990503668307681
8917,87.11907268090106
8918,0.5813472470635235
8919,1.5178275209273562
8920,0.07779219195608132
8921,0.08337315754836647
8922,0.002547666464015652
8923,0.021194416738276083
8924,0.00014856504459702477
8925,3.5548434337144874
8926,0.008499677527443976
8927,28.481157788795997
8928,5.786524618517803
8929,14.162698380757208
8930,0.0021831192654594425
8931,2.078507307384638
8932,13.55084506064094
8933,0.3411707740186527
8934,5.6088462517483055
8935,253.16272986475457
8936,0.8855816670003823
8937,1278.4255922848
8938,13.644302364526114
8939,8.508788814973935
8940,1.94232032606074
8941,1104.920742842391
8942,15.403156764325031
8943,0.032004712864699934
8944,1.8775324727649856
8945,0.004887395886868664
8946,0.0034407809321609388
8947,130.53924463128232
8948,0.6253153781872614
8949,0.009161056507410413
8950,0.005768251043225759
8951,0.00012985713904934597
8952,0.06755029843595788
8953,8.91821213143084
8954,432.3129892780187
8955,0.0030688369983511133
8956,0.12205661362832927
8957,1.8970669722873524e-06
8958,5883.836174336946
8959,60.603544230430174
8960,53.43335358016525
8961,259.813415815902
8962,0.00010259417409618532
8963,37.69258148564292
8964,0.05199213691698076
8965,0.021629317919399642
8966,0.0008395018182760645
8967,0.08622424985481716
8968,0.021969531602963683
8969,0.3134361236850171
8970,0.006389866183504426
8971,0.0028998493544283013
8972,0.014094429478041065
8973,0.3855525382534018
8974,0.0012745323966667909
8975,1.5508288609373716e-05
8976,487.6205141083487
8977,0.001147185124466258
8978,0.10645567650190706
8979,0.23682662154705253
8980,183.653697959965
8981,0.08780032110180923
8982,0.00015172793858218652
8983,0.02143644849892274
8984,0.8691763062122079
8985,7.440091310860047e-05
8986,0.003523308561218334
8987,1.955103942563814e-05
8988,183.59762152954343
8989,0.05850038953621872
8990,42.910338829637254
8991,0.0014964866363590085
8992,0.2183133394768938
8993,15.284270415746475
8994,0.021931309244042383
8995,0.020891760918224478
8996,0.0030418207539829583
8997,1555.567299987288
8998,0.01613441148313526
8999,14.825267757634302
9000,0.8941157392562259
9001,0.41796688680493754
9002,0.0006310872959360649
9003,7.640496955709348
9004,1.0084479302927398
9005,0.06945614374597261
9006,4.123163463779662
9007,0.09614913584762473
9008,37.614955070245486
9009,55.35440691152546
9010,2.3356935842564255
9011,3.159404593881171
9012,67.86298303628544
9013,0.33990782977769063
9014,77049.94410486074
9015,0.055916822366333996
9016,197.81365164915653
9017,0.06989065962399424
9018,1.1016426258575792e-05
9019,5.5118118728905445
9020,0.6712812019060801
9021,0.006910874158224737
9022,1.5881740669478375
9023,0.06407066341633783
9024,5.44489547651889e-06
9025,0.04130901673018636
9026,2.616401702287574e-08
9027,4.1483913733874616e-06
9028,0.12932546275363996
9029,2.133014580823129
9030,0.0019195004815328132
9031,1.6197106263991559
9032,1867.1538538724328
9033,0.1329450836833073
9034,2.7764023283750108
9035,97.59853924983976
9036,0.12410842987465634
9037,86324.28527088091
9038,0.36589428156355375
9039,0.10842239386135052
9040,0.0026031138707590137
9041,1.1255255431716655
9042,0.09717104507563767
9043,5.35018246302758
9044,22.526550638219373
9045,0.04791955828413496
9046,0.020373904175465675
9047,0.0006169893966866892
9048,165.32192511570327
9049,5.957075422829737
9050,0.32128630436217465
9051,0.4951986949763016
9052,0.0021563858406304596
9053,0.00095140094176717
9054,0.020257548406467703
9055,0.6540244340010509
9056,0.008432150332688074
9057,0.009547704578300772
9058,0.00021315286200630548
9059,607.2697888239611
9060,4.794912810533731
9061,0.004087220722388646
9062,9.398636857349388
9063,0.007504032586612398
9064,1.310063199048718e-08
9065,0.07741353442530322
9066,0.41411394995759127
9067,7.118796518728784
9068,1104.2511484919628
9069,1.3457385089107463
9070,0.0001500790764866915
9071,0.007684712777464152
9072,4156.406001561919
9073,2249.6571191470575
9074,0.021654366566190856
9075,604.103797146156
9076,0.14657810769934193
9077,0.019920879706021567
9078,0.5865635935088506
9079,0.7815641986014422
9080,0.0006321882331210003
9081,0.9073345495375342
9082,5.68921408919136e-07
9083,0.004031464169690929
9084,0.09035358724763684
9085,0.8734325960348865
9086,0.027734919982951585
9087,0.10824972836528164
9088,127.44573409553382
9089,106.18467713780744
9090,300.7739208518263
9091,71.10477825848064
9092,1.5535099488566093
9093,22.108041177059032
9094,0.8500792352524115
9095,40.10198628578635
9096,2.4199719730255196
9097,8.512994272480288
9098,1.0852197982155192
9099,0.2586277633233347
9100,3.4072723808079233
9101,124.8257134631482
9102,0.00016501549644890848
9103,25530.610680558333
9104,0.005035464102751303
9105,0.000654974001976407
9106,0.3589545740389476
9107,0.3959268243547002
9108,0.14609096161389262
9109,27.411255962588978
9110,1.50299721288658
9111,1.114891926090578e-05
9112,0.0016250078298277767
9113,4.566085054829068e-06
9114,0.138247229112302
9115,20.15756377767068
9116,0.051515477556966505
9117,5.863986260740675e-07
9118,13.423439473301084
9119,0.00035444895548975556
9120,3.009397887766118
9121,0.01920934715134064
9122,0.33591736894378826
9123,4.283994283940065
9124,0.053210354227280376
9125,0.004990421479482101
9126,16.721787973479913
9127,0.1083420177880735
9128,0.3070212003829235
9129,5.746775786093748e-05
9130,0.010953157957380407
9131,0.0036998961676876795
9132,0.0038119098982707434
9133,25871.78593730272
9134,23.653683403401992
9135,26.63738190128379
9136,327.2426962058004
9137,40.16647199848593
9138,0.2708202018129001
9139,785768.3526862604
9140,0.0009682749476685761
9141,182.41821332946526
9142,0.7852544910964655
9143,0.23179356795167363
9144,0.03191131346567429
9145,0.005626478816548949
9146,9.483067329907132e-05
9147,66.36384610063114
9148,0.01077909472133974
9149,219.68702981529142
9150,0.007264215134312008
9151,0.22464380820784616
9152,0.5966452408253525
9153,51498.27149825023
9154,4.207502062390334e-06
9155,0.36154307294631144
9156,0.36351664532683875
9157,0.7645075344075397
9158,0.09049126228754624
9159,0.04744153926688379
9160,0.042332104201678704
9161,0.045292072680510935
9162,0.3904469513262077
9163,0.013837094450866646
9164,0.45402596438366066
9165,1.5722424866579916
9166,0.0002707015083111804
9167,0.002162233407506151
9168,0.21848191588557325
9169,0.013790007194129228
9170,9.074416536593367e-06
9171,0.3482697175247414
9172,0.00012484377179284526
9173,0.32451297424161457
9174,109.31249263222543
9175,1.6592964243378006
9176,12.329023376637833
9177,0.004518574708489428
9178,8.32513904649018
9179,0.013058342988949402
9180,1522.1821751097573
9181,0.0008305517875564493
9182,3.8133354242018784
9183,0.045341416591827555
9184,4.8929300484025694e-05
9185,0.2043804020245609
9186,0.0009303587238554018
9187,0.3682945925066676
9188,0.5020255817831625
9189,0.004539284255360644
9190,0.014751644775773886
9191,6.705991303689961
9192,51.732239817436394
9193,3.5895907166666934
9194,1.4309659841673292e-06
9195,0.47200901919446464
9196,0.01609259597176033
9197,0.042644558922930446
9198,0.00019097946563471967
9199,126.69851103776328
9200,1.1770502281942732
9201,0.9918750543227011
9202,2.429148644033834e-06
9203,18.829304931372903
9204,0.0007348373252381061
9205,0.04145277349782397
9206,2.8090741699207766e-06
9207,0.3537116518685177
9208,0.028776187020126475
9209,0.0007828540533191808
9210,175.60649799321715
9211,0.0007316059459989938
9212,0.561731547272183
9213,14.137650263620218
9214,21.88129307454047
9215,0.0006908489239418538
9216,667.733261741522
9217,0.0012470049033959432
9218,0.0017959140813786475
9219,0.011277631308030224
9220,1.1109058383005281
9221,7621.840486193603
9222,0.0002165546041557477
9223,2574.8818002664766
9224,3186.7836742856907
9225,0.7843548169854742
9226,0.0010665732254612633
9227,0.006931021853242055
9228,0.001582834261401415
9229,0.04159265611146873
9230,0.0004381497909216365
9231,9.543776868780068
9232,0.015709566052253914
9233,0.004324198049852593
9234,920.4774050737171
9235,347448.7752644811
9236,0.05019871242051525
9237,75.06412382138534
9238,2.384745219566535
9239,6.558093685979228e-07
9240,0.7051256918222241
9241,5.887785864225763e-08
9242,0.20928851673121404
9243,1584458.455501081
9244,12.554726177175027
9245,0.19974465269331187
9246,54.51989903018926
9247,2.5727282802000144
9248,1372.054903495253
9249,0.17900562193058042
9250,0.010926547139751663
9251,0.5794075409161715
9252,20.634415245086203
9253,1.4089212090009287e-06
9254,0.00775530492085634
9255,0.01655783822482653
9256,0.01569496014616085
9257,98.59964233683652
9258,23.192663803720684
9259,5.400326528861211
9260,0.0005598659946734061
9261,4.371929907766819
9262,0.060951733841208736
9263,1616.7966308374673
9264,5.890404910712572
9265,15.388352144539576
9266,19.79890833656435
9267,0.00022150520147678297
9268,4.1972188479321266e-05
9269,0.0012748353547897449
9270,0.1900729209490276
9271,0.12529400444956676
9272,0.0054442275859301874
9273,42.12242248093485
9274,3.489792166683841e-08
9275,0.31894980827704195
9276,0.006758074357077486
9277,0.11755008244698757
9278,0.007974659559838001
9279,0.0006801657721681268
9280,0.017653443734038685
9281,0.04102989777131346
9282,1.6405956411386822
9283,55.023919842098145
9284,0.0008689890615674829
9285,0.0019991831324759116
9286,0.026468859240547933
9287,0.5478053974193173
9288,0.019385544564472224
9289,0.009349375397540993
9290,0.0027933463829211288
9291,94.02084282288905
9292,0.20786386458230202
9293,0.06571340830865853
9294,0.25120947347506634
9295,0.00024238754398642613
9296,0.002659929968213565
9297,0.00023116629780914143
9298,0.5812309248721362
9299,3177.9084616978944
9300,66.09975428756347
9301,3.5041741780985442e-06
9302,20.44346733374781
9303,0.00783959299997285
9304,1.5161101586071977e-05
9305,0.0001875224560925958
9306,7.191340596128518
9307,1.3296157444981906
9308,262.55606673464723
9309,73.99057545243558
9310,3.0986107559473677
9311,0.010707518057197652
9312,0.004594603461281535
9313,0.07508392119037151
9314,0.07758104091947272
9315,8.024057283257886e-06
9316,0.26540827657522653
9317,0.0062507363140373974
9318,102.79251474941908
9319,6.646745297067351
9320,25.159345244567938
9321,50.72577827556369
9322,102.15776123307539
9323,0.0014287883653716857
9324,0.46719083789441673
9325,10.072377919502495
9326,0.8291061469064364
9327,444.3377080324381
9328,51.62378237206943
9329,0.595349356034827
9330,0.009129560521903021
9331,0.07381327509333875
9332,0.3891892330689162
9333,1.2649145243959166
9334,223.91637324671785
9335,1.2535984797043553
9336,1080.9693113048681
9337,2.2070014154947466
9338,0.0655587498905495
9339,0.0006367132890034877
9340,0.00011923122829089674
9341,0.012352650482277176
9342,0.0737938062827952
9343,0.8503558524787601
9344,25.714099050455257
9345,1.5989190533994715
9346,0.019985313669660238
9347,0.030112029551357146
9348,0.31336745150272605
9349,55.173101753144344
9350,0.008714509805836478
9351,4.845986343174902e-07
9352,7.195091154811802
9353,0.14996859127367385
9354,3.1586038162635783
9355,11.094456024091308
9356,0.4974750230631531
9357,6492.236091191855
9358,0.7420371886549176
9359,1.4686517987347234
9360,54.78050229020762
9361,1.930163216828027e-06
9362,3.6706740634404274e-05
9363,0.01272617914185745
9364,0.2608225267906622
9365,138.28703182662474
9366,2.0257833605367632
9367,0.3734736500806615
9368,0.341804799736584
9369,1582.8156228318426
9370,0.0539641389734371
9371,0.06802363649643814
9372,0.042879855981975856
9373,151.56112301574115
9374,0.004683607081713448
9375,0.0363907270468378
9376,0.00013658158379880253
9377,0.0503102862082414
9378,1.8615484420888926
9379,0.006229281504886656
9380,1.1215151786004967
9381,19644369.722232185
9382,1.1077579873796528
9383,0.004468941692698098
9384,5.40580605089457
9385,0.06564026490807626
9386,0.00012417920322566007
9387,0.11232837784723779
9388,0.1492248693629858
9389,6.321224127297153e-06
9390,0.008572109887021095
9391,0.023965499966961325
9392,18.33133834016051
9393,0.0005858218259460844
9394,49.265180705016306
9395,115316.34602473548
9396,80.64966388633844
9397,0.005205065030185872
9398,37.93195946187636
9399,0.03801360895007959
9400,555.6926292308078
9401,0.12343259968636983
9402,0.0025499645075276627
9403,0.004165490680530368
9404,0.001619581600062034
9405,0.16602071642487226
9406,5.640457540240398
9407,629.2849822755898
9408,5.76367227079721e-07
9409,0.004289130709250485
9410,0.0712837626483358
9411,45.62869440718708
9412,0.0025125723686139395
9413,54.53395738304835
9414,0.01075903882694268
9415,9939.773442888441
9416,0.008522281653291802
9417,0.01892737222377731
9418,0.7948997301574313
9419,244.79969923075373
9420,0.0002992271644783989
9421,0.643974192849136
9422,0.005769177771480113
9423,0.3754672422789903
9424,1.1805343994488597
9425,0.022846817302335447
9426,163.63505195076416
9427,6323.145792770604
9428,0.015232370080149299
9429,79.57744771305236
9430,0.11874051371503933
9431,0.8017048688158207
9432,153.445481627672
9433,3.4080969057490638
9434,110.07401882450795
9435,61.90395765721293
9436,0.11913396452078208
9437,0.06302140201600633
9438,0.00787324498735374
9439,51.228950419270724
9440,0.26151963459229305
9441,0.5920818878598872
9442,0.21534617794398855
9443,53.55657722212026
9444,0.0031987040548359783
